timestamp,Ai0,Ai1,Ai2,Ai3
2023-07-05 15:24:29.110065,0.05371204,0.08593926,0.16382171,1.369657
2023-07-05 15:24:29.152922,0.13696569,0.115480885,0.115480885,1.187036
2023-07-05 15:24:29.163889,0.045655232,0.0053712036,0.0,1.1145248
2023-07-05 15:24:29.174849,0.072511256,0.0,0.0,0.9909871
2023-07-05 15:24:29.185815,0.102052875,0.0,0.0,1.2058352
2023-07-05 15:24:29.196779,0.08056806,0.0,0.0,1.369657
2023-07-05 15:24:29.238717,0.05371204,0.032227222,0.075196855,1.4985659
2023-07-05 15:24:29.249680,0.09936727,0.22559056,0.16113612,1.2622329
2023-07-05 15:24:29.260644,0.104738474,0.072511256,0.072511256,1.1628656
2023-07-05 15:24:29.271607,0.04028403,0.0,0.0,1.1091536
2023-07-05 15:24:29.282567,0.08056806,0.0,0.0,1.1279528
2023-07-05 15:24:29.325428,0.102052875,0.0,0.0,1.3347442
2023-07-05 15:24:29.337392,0.059083242,0.0,0.0,1.4045699
2023-07-05 15:24:29.348447,0.051026437,0.034912825,0.09936727,1.5361643
2023-07-05 15:24:29.359410,0.104738474,0.16113612,0.18262093,1.2326913
2023-07-05 15:24:29.370373,0.059083242,0.032227222,0.034912825,1.1172104
2023-07-05 15:24:29.411255,0.05371204,0.0,0.0,1.0554416
2023-07-05 15:24:29.423215,0.09399607,0.0,0.0,1.1897217
2023-07-05 15:24:29.434326,0.088624865,0.0,0.0,1.3642858
2023-07-05 15:24:29.445243,0.051026437,0.01342801,0.034912825,1.4985659
2023-07-05 15:24:29.456229,0.05371204,0.08593926,0.15845051,1.4314258
2023-07-05 15:24:29.497112,0.13696569,0.12085209,0.12353769,1.2246345
2023-07-05 15:24:29.508070,0.045655232,0.0053712036,0.0,1.1360096
2023-07-05 15:24:29.519037,0.064454444,0.0,0.0,1.0581272
2023-07-05 15:24:29.530001,0.09668167,0.0,0.0,1.2568617
2023-07-05 15:24:29.540964,0.077882454,0.0,0.0,1.4126266
2023-07-05 15:24:29.581828,0.05371204,0.032227222,0.075196855,1.6167324
2023-07-05 15:24:29.593788,0.091310464,0.22827616,0.16382171,1.3025169
2023-07-05 15:24:29.604874,0.104738474,0.075196855,0.072511256,1.1655512
2023-07-05 15:24:29.616062,0.04028403,0.0,0.0,1.1548089
2023-07-05 15:24:29.627029,0.075196855,0.0,0.0,1.1172104
2023-07-05 15:24:29.667893,0.102052875,0.0,0.0,1.3508577
2023-07-05 15:24:29.678856,0.061768845,0.0,0.0,1.4126266
2023-07-05 15:24:29.689819,0.051026437,0.034912825,0.09936727,1.5039371
2023-07-05 15:24:29.700783,0.09399607,0.15845051,0.18530653,1.2971457
2023-07-05 15:24:29.711742,0.059083242,0.032227222,0.04028403,1.1655512
2023-07-05 15:24:29.753621,0.048340835,0.0,0.0,1.0769264
2023-07-05 15:24:29.765573,0.091310464,0.0,0.0,1.2138921
2023-07-05 15:24:29.776536,0.091310464,0.0,0.0,1.3642858
2023-07-05 15:24:29.787526,0.051026437,0.01342801,0.032227222,1.5039371
2023-07-05 15:24:29.798511,0.051026437,0.075196855,0.15845051,1.4878235
2023-07-05 15:24:29.840367,0.1342801,0.12085209,0.1315945,1.2273201
2023-07-05 15:24:29.851334,0.04296963,0.0053712036,0.0,1.1521232
2023-07-05 15:24:29.862308,0.059083242,0.0,0.0,1.0124719
2023-07-05 15:24:29.873271,0.09668167,0.0,0.0,1.2622329
2023-07-05 15:24:29.884254,0.077882454,0.0,0.0,1.4341115
2023-07-05 15:24:29.926114,0.048340835,0.029541621,0.075196855,1.579134
2023-07-05 15:24:29.938078,0.091310464,0.23096177,0.15576491,1.2998314
2023-07-05 15:24:29.949041,0.11010968,0.077882454,0.075196855,1.1709224
2023-07-05 15:24:29.960004,0.037598427,0.0,0.0,1.1521232
2023-07-05 15:24:29.971133,0.075196855,0.0,0.0,1.106468
2023-07-05 15:24:30.012945,0.09936727,0.0,0.0,1.3589146
2023-07-05 15:24:30.023904,0.059083242,0.0,0.0,1.4206834
2023-07-05 15:24:30.034871,0.045655232,0.032227222,0.091310464,1.5737628
2023-07-05 15:24:30.045834,0.09399607,0.15845051,0.18262093,1.3186306
2023-07-05 15:24:30.056821,0.059083242,0.034912825,0.04028403,1.1494377
2023-07-05 15:24:30.098797,0.048340835,0.0,0.0,1.0822976
2023-07-05 15:24:30.109707,0.08593926,0.0,0.0,1.2246345
2023-07-05 15:24:30.120670,0.08593926,0.0,0.0,1.3857706
2023-07-05 15:24:30.131633,0.048340835,0.0080568055,0.032227222,1.5522779
2023-07-05 15:24:30.142597,0.048340835,0.06714005,0.15576491,1.5683916
2023-07-05 15:24:30.186447,0.1342801,0.12890889,0.1396513,1.2461193
2023-07-05 15:24:30.197413,0.04028403,0.0,0.0,1.1655512
2023-07-05 15:24:30.208373,0.059083242,0.0,0.0,1.0769264
2023-07-05 15:24:30.219362,0.091310464,0.0,0.0,1.2998314
2023-07-05 15:24:30.230326,0.075196855,0.0,0.0,1.4663386
2023-07-05 15:24:30.274187,0.048340835,0.029541621,0.06982565,1.6570164
2023-07-05 15:24:30.285142,0.077882454,0.22827616,0.15845051,1.3642858
2023-07-05 15:24:30.296106,0.11010968,0.077882454,0.08056806,1.2058352
2023-07-05 15:24:30.307268,0.037598427,0.0,0.0,1.1601801
2023-07-05 15:24:30.318175,0.06982565,0.0,0.0,1.1386952
2023-07-05 15:24:30.359039,0.091310464,0.0,0.0,1.3803993
2023-07-05 15:24:30.370002,0.059083242,0.0,0.0,1.4314258
2023-07-05 15:24:30.380965,0.045655232,0.032227222,0.088624865,1.5845052
2023-07-05 15:24:30.391974,0.08325366,0.16113612,0.18262093,1.3750281
2023-07-05 15:24:30.402961,0.05371204,0.034912825,0.045655232,1.2058352
2023-07-05 15:24:30.445818,0.048340835,0.0,0.0,1.1413808
2023-07-05 15:24:30.456781,0.08325366,0.0,0.0,1.2165776
2023-07-05 15:24:30.467794,0.08593926,0.0,0.0,1.3750281
2023-07-05 15:24:30.478757,0.05371204,0.0053712036,0.032227222,1.6221036
2023-07-05 15:24:30.489720,0.045655232,0.064454444,0.15039371,1.5415355
2023-07-05 15:24:30.530584,0.12890889,0.1262233,0.14502251,1.2917745
2023-07-05 15:24:30.541547,0.037598427,0.0026856018,0.0,1.2031497
2023-07-05 15:24:30.552646,0.051026437,0.0,0.0,1.0661839
2023-07-05 15:24:30.563561,0.08593926,0.0,0.0,1.3213161
2023-07-05 15:24:30.574528,0.08056806,0.0,0.0,1.5469067
2023-07-05 15:24:30.617385,0.045655232,0.02685602,0.06982565,1.6838725
2023-07-05 15:24:30.628344,0.06714005,0.23096177,0.15845051,1.396513
2023-07-05 15:24:30.639311,0.10742408,0.08325366,0.08593926,1.2541761
2023-07-05 15:24:30.650275,0.037598427,0.0,0.0,1.187036
2023-07-05 15:24:30.661238,0.06982565,0.0,0.0,1.1897217
2023-07-05 15:24:30.705092,0.09399607,0.0,0.0,1.3911418
2023-07-05 15:24:30.716078,0.059083242,0.0,0.0,1.4555962
2023-07-05 15:24:30.727063,0.04296963,0.029541621,0.08593926,1.6006187
2023-07-05 15:24:30.738026,0.075196855,0.16113612,0.17993534,1.4153122
2023-07-05 15:24:30.748990,0.05371204,0.034912825,0.048340835,1.2273201
2023-07-05 15:24:30.791843,0.045655232,0.0,0.0,1.1145248
2023-07-05 15:24:30.802806,0.077882454,0.0,0.0,1.2353768
2023-07-05 15:24:30.813773,0.08593926,0.0,0.0,1.4153122
2023-07-05 15:24:30.824736,0.051026437,0.0026856018,0.032227222,1.6221036
2023-07-05 15:24:30.835711,0.04296963,0.059083242,0.15039371,1.6409028
2023-07-05 15:24:30.878569,0.1315945,0.1423369,0.15307932,1.2971457
2023-07-05 15:24:30.889858,0.034912825,0.0,0.0,1.2058352
2023-07-05 15:24:30.900767,0.051026437,0.0,0.0,1.0688696
2023-07-05 15:24:30.911752,0.08325366,0.0,0.0,1.356229
2023-07-05 15:24:30.922874,0.072511256,0.0,0.0,1.5334787
2023-07-05 15:24:30.964731,0.045655232,0.02685602,0.06714005,1.7053572
2023-07-05 15:24:30.975697,0.061768845,0.22559056,0.15845051,1.4824523
2023-07-05 15:24:30.986660,0.11010968,0.077882454,0.08593926,1.2488049
2023-07-05 15:24:30.997634,0.034912825,0.0,0.0,1.2219489
2023-07-05 15:24:31.008597,0.064454444,0.0,0.0,1.2326913
2023-07-05 15:24:31.049460,0.091310464,0.0,0.0,1.4045699
2023-07-05 15:24:31.061420,0.05639764,0.0,0.0,1.5146796
2023-07-05 15:24:31.072383,0.04028403,0.024170417,0.08056806,1.6838725
2023-07-05 15:24:31.083343,0.06982565,0.16382171,0.17724973,1.4663386
2023-07-05 15:24:31.094310,0.05371204,0.034912825,0.051026437,1.2756609
2023-07-05 15:24:31.136166,0.04296963,0.0,0.0,1.1601801
2023-07-05 15:24:31.147132,0.075196855,0.0,0.0,1.2810321
2023-07-05 15:24:31.158097,0.088624865,0.0,0.0,1.4690243
2023-07-05 15:24:31.169139,0.051026437,0.0,0.029541621,1.6838725
2023-07-05 15:24:31.180262,0.037598427,0.05371204,0.1477081,1.6973004
2023-07-05 15:24:31.219085,0.12085209,0.13696569,0.15845051,1.3616002
2023-07-05 15:24:31.231045,0.034912825,0.0,0.0,1.2595474
2023-07-05 15:24:31.242005,0.048340835,0.0,0.0,1.0903544
2023-07-05 15:24:31.253004,0.091310464,0.0,0.0,1.3857706
2023-07-05 15:24:31.263991,0.075196855,0.0,0.0,1.5845052
2023-07-05 15:24:31.305848,0.04296963,0.024170417,0.06714005,1.7483269
2023-07-05 15:24:31.316815,0.059083242,0.22827616,0.15576491,1.4797667
2023-07-05 15:24:31.327778,0.11279528,0.088624865,0.09399607,1.2944602
2023-07-05 15:24:31.338738,0.034912825,0.0,0.0,1.2514905
2023-07-05 15:24:31.349705,0.06714005,0.0,0.0,1.2461193
2023-07-05 15:24:31.390564,0.091310464,0.0,0.0,1.4341115
2023-07-05 15:24:31.402524,0.059083242,0.0,0.0,1.579134
2023-07-05 15:24:31.413662,0.037598427,0.02685602,0.077882454,1.6973004
2023-07-05 15:24:31.424581,0.072511256,0.18530653,0.17456412,1.5012515
2023-07-05 15:24:31.435544,0.051026437,0.034912825,0.051026437,1.3454865
2023-07-05 15:24:31.474414,0.037598427,0.0,0.0,1.2031497
2023-07-05 15:24:31.486597,0.075196855,0.0,0.0,1.2783465
2023-07-05 15:24:31.497510,0.08593926,0.0,0.0,1.5254219
2023-07-05 15:24:31.508495,0.05371204,0.0,0.029541621,1.7375845
2023-07-05 15:24:31.519459,0.034912825,0.05371204,0.14502251,1.7483269
2023-07-05 15:24:31.560322,0.115480885,0.1396513,0.16113612,1.4072554
2023-07-05 15:24:31.571440,0.029541621,0.0,0.0,1.2864033
2023-07-05 15:24:31.582344,0.05371204,0.0,0.0,1.079612
2023-07-05 15:24:31.593307,0.08325366,0.0,0.0,1.4529107
2023-07-05 15:24:31.604313,0.06982565,0.0,0.0,1.646274
2023-07-05 15:24:31.645368,0.045655232,0.021484815,0.061768845,1.7751828
2023-07-05 15:24:31.656331,0.048340835,0.20142014,0.15307932,1.5898763
2023-07-05 15:24:31.667290,0.11010968,0.09399607,0.09668167,1.369657
2023-07-05 15:24:31.678257,0.034912825,0.0,0.0,1.289089
2023-07-05 15:24:31.689221,0.064454444,0.0,0.0,1.2864033
2023-07-05 15:24:31.730080,0.09399607,0.0,0.0,1.490509
2023-07-05 15:24:31.742044,0.061768845,0.0,0.0,1.6086756
2023-07-05 15:24:31.753037,0.04028403,0.02685602,0.075196855,1.7671261
2023-07-05 15:24:31.764000,0.061768845,0.17724973,0.17456412,1.6247891
2023-07-05 15:24:31.774986,0.045655232,0.037598427,0.051026437,1.356229
2023-07-05 15:24:31.814863,0.034912825,0.0,0.0,1.200464
2023-07-05 15:24:31.826842,0.06982565,0.0,0.0,1.3723426
2023-07-05 15:24:31.837821,0.08325366,0.0,0.0,1.5630203
2023-07-05 15:24:31.848961,0.048340835,0.0,0.02685602,1.7832397
2023-07-05 15:24:31.859945,0.032227222,0.048340835,0.1423369,1.8127813
2023-07-05 15:24:31.899810,0.11279528,0.17187852,0.16382171,1.4555962
2023-07-05 15:24:31.910775,0.032227222,0.0,0.0,1.3374298
2023-07-05 15:24:31.921760,0.048340835,0.0,0.0,1.1118392
2023-07-05 15:24:31.932862,0.08056806,0.0,0.0,1.4394827
2023-07-05 15:24:31.943772,0.072511256,0.0,0.0,1.686558
2023-07-05 15:24:31.985629,0.04296963,0.021484815,0.059083242,1.8020389
2023-07-05 15:24:31.996596,0.04296963,0.22021936,0.15307932,1.6570164
2023-07-05 15:24:32.007559,0.11279528,0.102052875,0.102052875,1.3857706
2023-07-05 15:24:32.018533,0.02685602,0.0,0.0,1.3186306
2023-07-05 15:24:32.029507,0.061768845,0.0,0.0,1.2971457
2023-07-05 15:24:32.070377,0.09399607,0.0,0.0,1.5146796
2023-07-05 15:24:32.081344,0.05639764,0.0,0.0,1.7107284
2023-07-05 15:24:32.092393,0.034912825,0.02685602,0.06714005,1.8208381
2023-07-05 15:24:32.103356,0.05371204,0.15845051,0.17456412,1.6623876
2023-07-05 15:24:32.114319,0.04296963,0.04028403,0.051026437,1.4206834
2023-07-05 15:24:32.154209,0.034912825,0.0,0.0,1.2541761
2023-07-05 15:24:32.166169,0.06714005,0.0,0.0,1.3911418
2023-07-05 15:24:32.177132,0.08325366,0.0,0.0,1.646274
2023-07-05 15:24:32.188092,0.045655232,0.0,0.024170417,1.8530654
2023-07-05 15:24:32.199083,0.029541621,0.051026437,0.1396513,1.8718646
2023-07-05 15:24:32.236954,0.102052875,0.14502251,0.15845051,1.5119939
2023-07-05 15:24:32.248916,0.021484815,0.0,0.0,1.4314258
2023-07-05 15:24:32.259880,0.051026437,0.0,0.0,1.146752
2023-07-05 15:24:32.270955,0.077882454,0.0,0.0,1.4743955
2023-07-05 15:24:32.281918,0.072511256,0.0,0.0,1.7751828
2023-07-05 15:24:32.322782,0.037598427,0.018799214,0.05639764,1.8906637
2023-07-05 15:24:32.334742,0.034912825,0.20142014,0.15039371,1.7187853
2023-07-05 15:24:32.345705,0.11010968,0.11279528,0.10742408,1.4717098
2023-07-05 15:24:32.356679,0.024170417,0.0,0.0,1.3723426
2023-07-05 15:24:32.367653,0.059083242,0.0,0.0,1.2864033
2023-07-05 15:24:32.407517,0.088624865,0.0,0.0,1.6059899
2023-07-05 15:24:32.419479,0.059083242,0.0,0.0,1.7456412
2023-07-05 15:24:32.430443,0.032227222,0.024170417,0.06714005,1.8154669
2023-07-05 15:24:32.441407,0.051026437,0.19873454,0.16919293,1.7644404
2023-07-05 15:24:32.452379,0.04296963,0.04296963,0.048340835,1.4931947
2023-07-05 15:24:32.492240,0.032227222,0.0,0.0,1.2568617
2023-07-05 15:24:32.504279,0.06714005,0.0,0.0,1.4663386
2023-07-05 15:24:32.515243,0.08325366,0.0,0.0,1.7187853
2023-07-05 15:24:32.526206,0.048340835,0.0,0.021484815,1.8691789
2023-07-05 15:24:32.537166,0.024170417,0.048340835,0.13696569,1.922891
2023-07-05 15:24:32.576039,0.09936727,0.18530653,0.15576491,1.6247891
2023-07-05 15:24:32.589007,0.021484815,0.0,0.0,1.4448539
2023-07-05 15:24:32.599970,0.045655232,0.0,0.0,1.1762936
2023-07-05 15:24:32.610934,0.072511256,0.0,0.0,1.5469067
2023-07-05 15:24:32.621893,0.06982565,0.0,0.0,1.7993532
2023-07-05 15:24:32.661764,0.034912825,0.016113611,0.05371204,1.9255766
2023-07-05 15:24:32.673724,0.02685602,0.19336334,0.15039371,1.8476942
2023-07-05 15:24:32.684687,0.102052875,0.118166484,0.11010968,1.5146796
2023-07-05 15:24:32.695675,0.016113611,0.0,0.0,1.423369
2023-07-05 15:24:32.706664,0.051026437,0.0,0.0,1.2568617
2023-07-05 15:24:32.745531,0.08593926,0.0,0.0,1.632846
2023-07-05 15:24:32.757502,0.05639764,0.0,0.0,1.7939821
2023-07-05 15:24:32.768469,0.02685602,0.024170417,0.059083242,1.8638078
2023-07-05 15:24:32.779452,0.032227222,0.16113612,0.17187852,1.780554
2023-07-05 15:24:32.790417,0.034912825,0.04296963,0.045655232,1.4958802
2023-07-05 15:24:32.830282,0.024170417,0.0,0.0,1.2810321
2023-07-05 15:24:32.841339,0.059083242,0.0,0.0,1.4931947
2023-07-05 15:24:32.852297,0.072511256,0.0,0.0,1.7241565
2023-07-05 15:24:32.863264,0.037598427,0.0,0.018799214,1.936319
2023-07-05 15:24:32.874227,0.016113611,0.048340835,0.1315945,1.9524326
2023-07-05 15:24:32.913094,0.088624865,0.21216255,0.15039371,1.6435884
2023-07-05 15:24:32.926054,0.010742407,0.0,0.0,1.5200506
2023-07-05 15:24:32.937014,0.034912825,0.0,0.0,1.1548089
2023-07-05 15:24:32.947981,0.06982565,0.0,0.0,1.5469067
2023-07-05 15:24:32.958967,0.064454444,0.0,0.0,1.8772358
2023-07-05 15:24:32.997834,0.029541621,0.018799214,0.045655232,1.949747
2023-07-05 15:24:33.009820,0.016113611,0.16919293,0.15039371,1.8718646
2023-07-05 15:24:33.020806,0.102052875,0.1396513,0.11279528,1.6086756
2023-07-05 15:24:33.031769,0.0080568055,0.0,0.0,1.4636531
2023-07-05 15:24:33.042729,0.045655232,0.0,0.0,1.2702897
2023-07-05 15:24:33.082600,0.077882454,0.0,0.0,1.699986
2023-07-05 15:24:33.093563,0.051026437,0.0,0.0,1.8503797
2023-07-05 15:24:33.104526,0.016113611,0.024170417,0.051026437,1.8933494
2023-07-05 15:24:33.115512,0.032227222,0.18262093,0.17187852,1.8450085
2023-07-05 15:24:33.126475,0.02685602,0.045655232,0.045655232,1.5549635
2023-07-05 15:24:33.165343,0.021484815,0.0,0.0,1.3374298
2023-07-05 15:24:33.178313,0.059083242,0.0,0.0,1.490509
2023-07-05 15:24:33.189276,0.06982565,0.0,0.0,1.7912965
2023-07-05 15:24:33.200256,0.034912825,0.0,0.010742407,1.976603
2023-07-05 15:24:33.211219,0.0053712036,0.048340835,0.1262233,1.9604894
2023-07-05 15:24:33.250089,0.08593926,0.23096177,0.14502251,1.7134141
2023-07-05 15:24:33.261049,0.0026856018,0.0053712036,0.0,1.5710771
2023-07-05 15:24:33.272016,0.032227222,0.0,0.0,1.1762936
2023-07-05 15:24:33.282979,0.061768845,0.0,0.0,1.5737628
2023-07-05 15:24:33.293942,0.05639764,0.0,0.0,1.8987206
2023-07-05 15:24:33.332809,0.021484815,0.016113611,0.04296963,1.9712318
2023-07-05 15:24:33.344772,0.0053712036,0.15307932,0.15576491,1.9470614
2023-07-05 15:24:33.355826,0.091310464,0.15039371,0.115480885,1.6274748
2023-07-05 15:24:33.366789,0.0,0.0,0.0,1.4797667
2023-07-05 15:24:33.377763,0.04028403,0.0,0.0,1.2273201
2023-07-05 15:24:33.416633,0.059083242,0.0,0.0,1.7160996
2023-07-05 15:24:33.427596,0.045655232,0.0,0.0,1.9148341
2023-07-05 15:24:33.438560,0.010742407,0.024170417,0.048340835,1.9121486
2023-07-05 15:24:33.449519,0.018799214,0.19067773,0.16919293,1.8852925
2023-07-05 15:24:33.460509,0.016113611,0.048340835,0.04296963,1.5871907
2023-07-05 15:24:33.501373,0.0080568055,0.0,0.0,1.3347442
2023-07-05 15:24:33.512332,0.045655232,0.0,0.0,1.5093083
2023-07-05 15:24:33.523299,0.061768845,0.0,0.0,1.8584366
2023-07-05 15:24:33.534263,0.024170417,0.0,0.0053712036,2.0061448
2023-07-05 15:24:33.545226,0.0,0.045655232,0.12085209,1.963175
2023-07-05 15:24:33.584092,0.077882454,0.2524466,0.1423369,1.7536981
2023-07-05 15:24:33.596056,0.0,0.0053712036,0.0,1.5764483
2023-07-05 15:24:33.607020,0.021484815,0.0,0.0,1.1601801
2023-07-05 15:24:33.617983,0.05371204,0.0,0.0,1.5818195
2023-07-05 15:24:33.628946,0.048340835,0.0,0.0,1.9094629
2023-07-05 15:24:33.668923,0.01342801,0.018799214,0.034912825,1.9578038
2023-07-05 15:24:33.680887,0.0,0.15845051,0.15307932,1.9712318
2023-07-05 15:24:33.691850,0.088624865,0.16382171,0.11279528,1.6382172
2023-07-05 15:24:33.702814,0.0,0.0,0.0,1.5093083
2023-07-05 15:24:33.713777,0.032227222,0.0,0.0,1.2085209
2023-07-05 15:24:33.752702,0.061768845,0.0,0.0,1.7322133
2023-07-05 15:24:33.763628,0.034912825,0.0,0.0,1.9202054
2023-07-05 15:24:33.774573,0.0,0.024170417,0.037598427,1.9094629
2023-07-05 15:24:33.785542,0.0026856018,0.1477081,0.16919293,1.8933494
2023-07-05 15:24:33.796502,0.010742407,0.05371204,0.037598427,1.5898763
2023-07-05 15:24:33.836386,0.0,0.0,0.0,1.3078882
2023-07-05 15:24:33.848332,0.04296963,0.0,0.0,1.4931947
2023-07-05 15:24:33.859329,0.051026437,0.0,0.0,1.8450085
2023-07-05 15:24:33.870296,0.01342801,0.0,0.0,1.9604894
2023-07-05 15:24:33.881270,0.0,0.048340835,0.118166484,1.9282622
2023-07-05 15:24:33.920136,0.059083242,0.2551322,0.13696569,1.7644404
2023-07-05 15:24:33.931104,0.0,0.0080568055,0.0,1.579134
2023-07-05 15:24:33.942078,0.01342801,0.0,0.0,1.1225816
2023-07-05 15:24:33.953041,0.051026437,0.0,0.0,1.5415355
2023-07-05 15:24:33.964027,0.04296963,0.0,0.0,1.8906637
2023-07-05 15:24:34.003026,0.0,0.018799214,0.02685602,1.9551182
2023-07-05 15:24:34.014926,0.0,0.1315945,0.15845051,1.9470614
2023-07-05 15:24:34.025912,0.08056806,0.20142014,0.11279528,1.6355315
2023-07-05 15:24:34.036915,0.0,0.0,0.0,1.4824523
2023-07-05 15:24:34.047876,0.024170417,0.0,0.0,1.1548089
2023-07-05 15:24:34.087748,0.045655232,0.0,0.0,1.7134141
2023-07-05 15:24:34.098718,0.029541621,0.0,0.0,1.8906637
2023-07-05 15:24:34.109679,0.0,0.024170417,0.034912825,1.8503797
2023-07-05 15:24:34.120641,0.0,0.16650732,0.16919293,1.842323
2023-07-05 15:24:34.131605,0.0080568055,0.05639764,0.034912825,1.5442212
2023-07-05 15:24:34.170471,0.0,0.0,0.0,1.2729753
2023-07-05 15:24:34.181438,0.032227222,0.0,0.0,1.436797
2023-07-05 15:24:34.192402,0.04296963,0.0,0.0,1.7671261
2023-07-05 15:24:34.203365,0.010742407,0.0053712036,0.0,1.9390047
2023-07-05 15:24:34.214339,0.0,0.048340835,0.11010968,1.8315805
2023-07-05 15:24:34.254208,0.051026437,0.2551322,0.13696569,1.6758156
2023-07-05 15:24:34.266188,0.0,0.016113611,0.0,1.53885
2023-07-05 15:24:34.276832,0.0,0.0,0.0,1.0366423
2023-07-05 15:24:34.287797,0.034912825,0.0,0.0,1.4717098
2023-07-05 15:24:34.298781,0.029541621,0.0,0.0,1.8557509
2023-07-05 15:24:34.338644,0.0,0.021484815,0.018799214,1.828895
2023-07-05 15:24:34.349612,0.0,0.1262233,0.16113612,1.8450085
2023-07-05 15:24:34.360575,0.06714005,0.22290497,0.11010968,1.5898763
2023-07-05 15:24:34.371548,0.0,0.0053712036,0.0,1.3911418
2023-07-05 15:24:34.382534,0.0080568055,0.0,0.0,1.0715551
2023-07-05 15:24:34.422397,0.032227222,0.0026856018,0.0,1.6489596
2023-07-05 15:24:34.434360,0.01342801,0.0053712036,0.0,1.8208381
2023-07-05 15:24:34.445321,0.0,0.029541621,0.024170417,1.7053572
2023-07-05 15:24:34.456287,0.0,0.14502251,0.16113612,1.7832397
2023-07-05 15:24:34.467250,0.0,0.061768845,0.02685602,1.4797667
2023-07-05 15:24:34.507113,0.0,0.0026856018,0.0,1.1655512
2023-07-05 15:24:34.518080,0.024170417,0.0053712036,0.0,1.3347442
2023-07-05 15:24:34.529222,0.016113611,0.0053712036,0.0,1.7080429
2023-07-05 15:24:34.540337,0.0,0.010742407,0.0,1.828895
2023-07-05 15:24:34.551386,0.0,0.048340835,0.102052875,1.7644404
2023-07-05 15:24:34.590256,0.04296963,0.25781778,0.15845051,1.6059899
2023-07-05 15:24:34.601220,0.0,0.018799214,0.0,1.4260546
2023-07-05 15:24:34.612210,0.0,0.010742407,0.0,0.9909871
2023-07-05 15:24:34.623173,0.021484815,0.0080568055,0.0,1.3535434
2023-07-05 15:24:34.634137,0.01342801,0.0080568055,0.0,1.7026716
2023-07-05 15:24:34.674006,0.0,0.02685602,0.010742407,1.7107284
2023-07-05 15:24:34.685096,0.0,0.12353769,0.16113612,1.7375845
2023-07-05 15:24:34.696060,0.064454444,0.2524466,0.11279528,1.4555962
2023-07-05 15:24:34.707028,0.0,0.01342801,0.0,1.2756609
2023-07-05 15:24:34.718130,0.0,0.01342801,0.0,1.0071007
2023-07-05 15:24:34.757992,0.016113611,0.010742407,0.0,1.4878235
2023-07-05 15:24:34.769956,0.0026856018,0.016113611,0.0,1.67313
2023-07-05 15:24:34.781131,0.0,0.032227222,0.016113611,1.6570164
2023-07-05 15:24:34.792116,0.0,0.15576491,0.16650732,1.6274748
2023-07-05 15:24:34.803079,0.0,0.06982565,0.021484815,1.3025169
2023-07-05 15:24:34.842946,0.0,0.01342801,0.0,1.0608127
2023-07-05 15:24:34.853910,0.0026856018,0.016113611,0.0,1.187036
2023-07-05 15:24:34.864873,0.0080568055,0.018799214,0.0,1.5334787
2023-07-05 15:24:34.876080,0.0,0.021484815,0.0,1.6785012
2023-07-05 15:24:34.887127,0.0,0.05371204,0.09399607,1.6785012
2023-07-05 15:24:34.927082,0.032227222,0.25781778,0.16650732,1.423369
2023-07-05 15:24:34.939041,0.0,0.02685602,0.0,1.240748
2023-07-05 15:24:34.950127,0.0,0.021484815,0.0,0.88087744
2023-07-05 15:24:34.961091,0.0,0.024170417,0.0,1.2031497
2023-07-05 15:24:34.972054,0.0,0.021484815,0.0,1.5039371
2023-07-05 15:24:35.009924,0.0,0.032227222,0.0,1.5334787
2023-07-05 15:24:35.020901,0.0,0.12353769,0.16113612,1.5710771
2023-07-05 15:24:35.031941,0.05639764,0.2658746,0.10742408,1.2595474
